 x=   6.96969700     y=   5.55555534     ising=           6
 x=   7.07070684     y=   5.55555534     ising=           6
 x=   7.17171717     y=   5.55555534     ising=           6
 x=   7.27272749     y=   5.55555534     ising=           6
 x=   7.37373734     y=   5.55555534     ising=           6
 x=   7.47474766     y=   5.55555534     ising=           6
 x=   7.57575750     y=   5.55555534     ising=           6
 x=   7.67676783     y=   5.55555534     ising=           6
 x=   7.77777767     y=   5.55555534     ising=           6
 x=   7.87878799     y=   5.55555534     ising=           6
 x=   7.97979784     y=   5.55555534     ising=           6
 x=   8.08080769     y=   5.55555534     ising=           6
 x=   8.18181801     y=   5.55555534     ising=           6
 x=   8.28282833     y=   5.55555534     ising=           6
 x=   8.38383865     y=   5.55555534     ising=           6
 x=   8.48484802     y=   5.55555534     ising=           6
 x=   8.58585835     y=   5.55555534     ising=           6
 x=   8.68686867     y=   5.55555534     ising=           6
 x=   8.78787899     y=   5.55555534     ising=           6
 x=   8.88888931     y=   5.55555534     ising=           6
 x=   8.98989868     y=   5.55555534     ising=           6
 x=   9.09090900     y=   5.55555534     ising=           6
 x=   9.19191933     y=   5.55555534     ising=           6
 x=   9.29292965     y=   5.55555534     ising=           6
 x=   9.39393902     y=   5.55555534     ising=           6
 x=   9.49494934     y=   5.55555534     ising=           6
 x=   9.59595966     y=   5.55555534     ising=           6
 x=   9.69696999     y=   5.55555534     ising=           6
 x=   9.79797935     y=   5.55555534     ising=           6
 x=   9.89898968     y=   5.55555534     ising=           6
 x=   10.0000000     y=   5.55555534     ising=           6
 x=   0.00000000     y=   5.35353518     ising=           6
 x=  0.101010099     y=   5.35353518     ising=           6
 x=  0.202020198     y=   5.35353518     ising=           6
 x=  0.303030312     y=   5.35353518     ising=           6
 x=  0.404040396     y=   5.35353518     ising=           6
 x=  0.505050480     y=   5.35353518     ising=           6
 x=  0.606060624     y=   5.35353518     ising=           6
 x=  0.707070708     y=   5.35353518     ising=           6
 x=  0.808080792     y=   5.35353518     ising=           6
 x=  0.909090936     y=   5.35353518     ising=           6
 x=   1.01010096     y=   5.35353518     ising=           6
 x=   1.11111116     y=   5.35353518     ising=           6
 x=   1.21212125     y=   5.35353518     ising=           6
 x=   1.31313133     y=   5.35353518     ising=           6
 x=   1.41414142     y=   5.35353518     ising=           6
 x=   1.51515150     y=   5.35353518     ising=           6
 x=   1.61616158     y=   5.35353518     ising=           6
 x=   1.71717167     y=   5.35353518     ising=           6
 x=   1.81818187     y=   5.35353518     ising=           6
 x=   1.91919196     y=   5.35353518     ising=           6
 x=   2.02020192     y=   5.35353518     ising=           6
 x=   2.12121201     y=   5.35353518     ising=           6
 x=   2.22222233     y=   5.35353518     ising=           6
 x=   2.32323241     y=   5.35353518     ising=           6
 x=   2.42424250     y=   5.35353518     ising=           6
 x=   2.52525258     y=   5.35353518     ising=           6
 x=   2.62626266     y=   5.35353518     ising=           6
 x=   2.72727275     y=   5.35353518     ising=           6
 x=   2.82828283     y=   5.35353518     ising=           6
 x=   2.92929292     y=   5.35353518     ising=           6
 x=   3.03030300     y=   5.35353518     ising=           6
 x=   3.13131309     y=   5.35353518     ising=           6
 x=   3.23232317     y=   5.35353518     ising=           6
 x=   3.33333325     y=   5.35353518     ising=           6
 x=   3.43434334     y=   5.35353518     ising=           6
 x=   3.53535342     y=   5.35353518     ising=           6
 x=   3.63636374     y=   5.35353518     ising=           6
 x=   3.73737383     y=   5.35353518     ising=           6
 x=   3.83838391     y=   5.35353518     ising=           6
 x=   3.93939400     y=   5.35353518     ising=           6
 x=   4.04040384     y=   5.35353518     ising=           6
 x=   4.14141417     y=   5.35353518     ising=           6
 x=   4.24242401     y=   5.35353518     ising=           6
 x=   4.34343433     y=   5.35353518     ising=           6
 x=   4.44444466     y=   5.35353518     ising=           6
 x=   4.54545450     y=   5.35353518     ising=           6
 x=   4.64646482     y=   5.35353518     ising=           6
 x=   4.74747467     y=   5.35353518     ising=           6
 x=   4.84848499     y=   5.35353518     ising=           6
 x=   4.94949484     y=   5.35353518     ising=           6
 x=   5.05050516     y=   5.35353518     ising=           6
 x=   5.15151501     y=   5.35353518     ising=           6
 x=   5.25252533     y=   5.35353518     ising=           6
 x=   5.35353518     y=   5.35353518     ising=           6
 x=   5.45454550     y=   5.35353518     ising=           6
 x=   5.55555534     y=   5.35353518     ising=           6
 x=   5.65656567     y=   5.35353518     ising=           6
 x=   5.75757599     y=   5.35353518     ising=           6
 x=   5.85858583     y=   5.35353518     ising=           6
 x=   5.95959616     y=   5.35353518     ising=           6
 x=   6.06060600     y=   5.35353518     ising=           6
 x=   6.16161633     y=   5.35353518     ising=           6
 x=   6.26262617     y=   5.35353518     ising=           6
 x=   6.36363649     y=   5.35353518     ising=           6
 x=   6.46464634     y=   5.35353518     ising=           6
 x=   6.56565666     y=   5.35353518     ising=           6
 x=   6.66666651     y=   5.35353518     ising=           6
 x=   6.76767683     y=   5.35353518     ising=           6
 x=   6.86868668     y=   5.35353518     ising=           6
 x=   6.96969700     y=   5.35353518     ising=           6
 x=   7.07070684     y=   5.35353518     ising=           6
 x=   7.17171717     y=   5.35353518     ising=           6
 x=   7.27272749     y=   5.35353518     ising=           6
 x=   7.37373734     y=   5.35353518     ising=           6
 x=   7.47474766     y=   5.35353518     ising=           6
 x=   7.57575750     y=   5.35353518     ising=           6
 x=   7.67676783     y=   5.35353518     ising=           6
 x=   7.77777767     y=   5.35353518     ising=           6
 x=   7.87878799     y=   5.35353518     ising=           6
 x=   7.97979784     y=   5.35353518     ising=           6
 x=   8.08080769     y=   5.35353518     ising=           6
 x=   8.18181801     y=   5.35353518     ising=           6
 x=   8.28282833     y=   5.35353518     ising=           6
 x=   8.38383865     y=   5.35353518     ising=           6
 x=   8.48484802     y=   5.35353518     ising=           6
 x=   8.58585835     y=   5.35353518     ising=           6
 x=   8.68686867     y=   5.35353518     ising=           6
 x=   8.78787899     y=   5.35353518     ising=           6
 x=   8.88888931     y=   5.35353518     ising=           6
 x=   8.98989868     y=   5.35353518     ising=           6
 x=   9.09090900     y=   5.35353518     ising=           6
 x=   9.19191933     y=   5.35353518     ising=           6
 x=   9.29292965     y=   5.35353518     ising=           6
 x=   9.39393902     y=   5.35353518     ising=           6
 x=   9.49494934     y=   5.35353518     ising=           6
 x=   9.59595966     y=   5.35353518     ising=           6
 x=   9.69696999     y=   5.35353518     ising=           6
 x=   9.79797935     y=   5.35353518     ising=           6
 x=   9.89898968     y=   5.35353518     ising=           6
 x=   10.0000000     y=   5.35353518     ising=           6
 x=   0.00000000     y=   5.15151501     ising=           6
 x=  0.101010099     y=   5.15151501     ising=           6
 x=  0.202020198     y=   5.15151501     ising=           6
 x=  0.303030312     y=   5.15151501     ising=           6
 x=  0.404040396     y=   5.15151501     ising=           6
 x=  0.505050480     y=   5.15151501     ising=           6
 x=  0.606060624     y=   5.15151501     ising=           6
 x=  0.707070708     y=   5.15151501     ising=           6
 x=  0.808080792     y=   5.15151501     ising=           6
 x=  0.909090936     y=   5.15151501     ising=           6
 x=   1.01010096     y=   5.15151501     ising=           6
 x=   1.11111116     y=   5.15151501     ising=           6
 x=   1.21212125     y=   5.15151501     ising=           6
 x=   1.31313133     y=   5.15151501     ising=           6
 x=   1.41414142     y=   5.15151501     ising=           6
 x=   1.51515150     y=   5.15151501     ising=           6
 x=   1.61616158     y=   5.15151501     ising=           6
 x=   1.71717167     y=   5.15151501     ising=           6
 x=   1.81818187     y=   5.15151501     ising=           6
 x=   1.91919196     y=   5.15151501     ising=           6
 x=   2.02020192     y=   5.15151501     ising=           6
 x=   2.12121201     y=   5.15151501     ising=           6
 x=   2.22222233     y=   5.15151501     ising=           6
 x=   2.32323241     y=   5.15151501     ising=           6
 x=   2.42424250     y=   5.15151501     ising=           6
 x=   2.52525258     y=   5.15151501     ising=           6
 x=   2.62626266     y=   5.15151501     ising=           6
 x=   2.72727275     y=   5.15151501     ising=           6
 x=   2.82828283     y=   5.15151501     ising=           6
 x=   2.92929292     y=   5.15151501     ising=           6
 x=   3.03030300     y=   5.15151501     ising=           6
 x=   3.13131309     y=   5.15151501     ising=           6
 x=   3.23232317     y=   5.15151501     ising=           6
 x=   3.33333325     y=   5.15151501     ising=           6
 x=   3.43434334     y=   5.15151501     ising=           6
 x=   3.53535342     y=   5.15151501     ising=           6
 x=   3.63636374     y=   5.15151501     ising=           6
 x=   3.73737383     y=   5.15151501     ising=           6
 x=   3.83838391     y=   5.15151501     ising=           6
 x=   3.93939400     y=   5.15151501     ising=           6
 x=   4.04040384     y=   5.15151501     ising=           6
 x=   4.14141417     y=   5.15151501     ising=           6
 x=   4.24242401     y=   5.15151501     ising=           6
 x=   4.34343433     y=   5.15151501     ising=           6
 x=   4.44444466     y=   5.15151501     ising=           6
 x=   4.54545450     y=   5.15151501     ising=           6
 x=   4.64646482     y=   5.15151501     ising=           6
 x=   4.74747467     y=   5.15151501     ising=           6
 x=   4.84848499     y=   5.15151501     ising=           6
 x=   4.94949484     y=   5.15151501     ising=           6
 x=   5.05050516     y=   5.15151501     ising=           6
 x=   5.15151501     y=   5.15151501     ising=           6
 x=   5.25252533     y=   5.15151501     ising=           6
 x=   5.35353518     y=   5.15151501     ising=           6
 x=   5.45454550     y=   5.15151501     ising=           6
 x=   5.55555534     y=   5.15151501     ising=           6
 x=   5.65656567     y=   5.15151501     ising=           6
 x=   5.75757599     y=   5.15151501     ising=           6
 x=   5.85858583     y=   5.15151501     ising=           6
